fidelity,pulse_duration
0.9214106202125549,12.786004066467285
0.9256219267845154,12.791426658630371
0.92475825548172,12.797173500061035
0.9195185303688049,12.80477237701416
0.9165622591972351,12.809889793395996
0.9339510798454285,12.811081886291504
0.916339635848999,12.814728736877441
0.9200706481933594,12.809752464294434
0.9254761338233948,12.810601234436035
0.9365119338035583,12.807684898376465
0.9348929524421692,12.801651954650879
0.9253198504447937,12.802430152893066
0.9259475469589233,12.797987937927246
0.9188987016677856,12.794722557067871
0.928074836730957,12.791942596435547
0.9123982191085815,12.789352416992188
0.9184683561325073,12.782355308532715
0.9458602666854858,12.774826049804688
0.9148204922676086,12.764555931091309
0.9150777459144592,12.747005462646484
0.9135872721672058,12.727181434631348
0.9359474778175354,12.710274696350098
0.9189308285713196,12.697005271911621
0.9318258166313171,12.685433387756348
0.9334732890129089,12.676765441894531
0.9157743453979492,12.665648460388184
0.9193748235702515,12.656196594238281
0.910815417766571,12.646523475646973
0.9168155789375305,12.632987022399902
0.9238255023956299,12.624027252197266
0.9231684803962708,12.612412452697754
0.9099050760269165,12.607288360595703
0.9208370447158813,12.609358787536621
0.9341738224029541,12.614502906799316
0.9441641569137573,12.619423866271973
0.9239712357521057,12.628002166748047
0.9265100955963135,12.636549949645996
0.9378442764282227,12.639060020446777
0.9287232160568237,12.638251304626465
0.9053549766540527,12.63948917388916
0.9333106875419617,12.643723487854004
0.9314208030700684,12.642012596130371
0.9123532772064209,12.645018577575684
0.9316708445549011,12.648629188537598
0.9183242321014404,12.658127784729004
0.9402762651443481,12.658191680908203
0.9226041436195374,12.657614707946777
0.9297325611114502,12.651923179626465
0.9379451274871826,12.651381492614746
0.9296377301216125,12.65120792388916
0.9165858626365662,12.650679588317871
0.9211142063140869,12.64473819732666
0.9194067716598511,12.644798278808594
0.9220118522644043,12.648307800292969
0.9295157194137573,12.652076721191406
0.9161279797554016,12.652586936950684
0.8979092836380005,12.656050682067871
0.9259523749351501,12.665215492248535
0.931365966796875,12.676398277282715
0.9251152276992798,12.684487342834473
0.9236558079719543,12.689857482910156
0.9430433511734009,12.701292991638184
0.9415435194969177,12.714692115783691
0.9373645782470703,12.72824764251709
0.9334135055541992,12.739083290100098
0.9217115640640259,12.749991416931152
0.923117458820343,12.764273643493652
0.9303603172302246,12.778611183166504
0.931201159954071,12.790579795837402
0.9101870656013489,12.799873352050781
0.9303339719772339,12.808579444885254
0.9371018409729004,12.817557334899902
0.9221093654632568,12.820403099060059
0.9250506162643433,12.819266319274902
0.9134488701820374,12.815957069396973
0.9317103028297424,12.809035301208496
0.9357523918151855,12.800200462341309
0.9277535080909729,12.788046836853027
0.9138495922088623,12.780296325683594
0.9172471761703491,12.770554542541504
0.9199762344360352,12.766196250915527
0.9359108209609985,12.760415077209473
0.9298652410507202,12.75052547454834
0.9176381230354309,12.740340232849121
0.939567506313324,12.735276222229004
0.9261528849601746,12.730971336364746
0.9512975811958313,12.725007057189941
0.940852701663971,12.720871925354004
0.9106654524803162,12.717331886291504
0.9104083180427551,12.714507102966309
0.9373692274093628,12.711750030517578
0.929905116558075,12.708499908447266
0.9284796714782715,12.7147216796875
0.9284224510192871,12.72433853149414
0.9309609532356262,12.734503746032715
0.919411301612854,12.742542266845703
0.9284043908119202,12.750518798828125
0.9273464679718018,12.752674102783203
0.9188147187232971,12.749176025390625
0.9246269464492798,12.740218162536621
0.9073049426078796,12.725874900817871
0.9405720233917236,12.715279579162598
0.9270156621932983,12.700592994689941
0.9387440085411072,12.682890892028809
0.931829571723938,12.662169456481934
0.9407973289489746,12.637038230895996
0.930104672908783,12.611313819885254
0.9300347566604614,12.577309608459473
0.9343187808990479,12.541236877441406
0.916355311870575,12.508612632751465
0.9349382519721985,12.47731876373291
0.9280105829238892,12.446712493896484
0.9363704323768616,12.423819541931152
0.9314509630203247,12.403571128845215
0.9420315027236938,12.382948875427246
0.9288556575775146,12.363333702087402
0.9278015494346619,12.350523948669434
0.9302340745925903,12.338494300842285
0.9273584485054016,12.321372032165527
0.914027988910675,12.308243751525879
0.9447275400161743,12.299429893493652
0.9295533299446106,12.294905662536621
0.9274985194206238,12.288626670837402
0.9259848594665527,12.284295082092285
0.9175090193748474,12.283660888671875
0.9121952652931213,12.285750389099121
0.9221749305725098,12.287148475646973
0.9233519434928894,12.283211708068848
0.9250935912132263,12.275925636291504
0.9303849339485168,12.26364803314209
0.9256839752197266,12.256524085998535
0.9366936087608337,12.245926856994629
0.9124801754951477,12.241156578063965
0.9373188614845276,12.233513832092285
0.9183430671691895,12.229134559631348
0.9320228099822998,12.223548889160156
0.9319514036178589,12.212696075439453
0.9302915930747986,12.20133113861084
0.9512239694595337,12.192371368408203
0.9204432964324951,12.183180809020996
0.9257766008377075,12.17233943939209
0.9221767783164978,12.170230865478516
0.9376961588859558,12.172527313232422
0.9253982901573181,12.177921295166016
0.9390052556991577,12.182010650634766
0.9391980171203613,12.186928749084473
0.9305935502052307,12.187315940856934
0.9339257478713989,12.19034481048584
0.9270793795585632,12.195860862731934
0.9184544086456299,12.199309349060059
0.93064945936203,12.197826385498047
0.9324241280555725,12.196890830993652
0.9250664710998535,12.190827369689941
0.9493452310562134,12.188223838806152
0.9149032235145569,12.183822631835938
0.9357322454452515,12.178585052490234
0.94221031665802,12.168951988220215
0.936962902545929,12.163825035095215
0.9317074418067932,12.159354209899902
0.9419070482254028,12.154191017150879
0.9448572397232056,12.1497802734375
0.9290798306465149,12.14133358001709
0.922095537185669,12.136910438537598
0.9208146929740906,12.138327598571777
0.9165482521057129,12.138813018798828
0.9188726544380188,12.141449928283691
0.9387384653091431,12.137419700622559
0.9425691366195679,12.127396583557129
0.9240898489952087,12.116997718811035
0.9252337217330933,12.108993530273438
0.9212087392807007,12.101685523986816
0.9188240766525269,12.095268249511719
0.9339866042137146,12.087959289550781
0.9330178499221802,12.083550453186035
0.9452269077301025,12.082581520080566
0.919502854347229,12.081053733825684
0.9288536906242371,12.081543922424316
0.907894492149353,12.085196495056152
0.9308568835258484,12.090958595275879
0.9374260902404785,12.099945068359375
0.9201158285140991,12.109955787658691
0.9422743916511536,12.122527122497559
0.9294062256813049,12.130402565002441
0.9238145351409912,12.13417911529541
0.9442306160926819,12.134113311767578
0.9408479332923889,12.126777648925781
0.9476261734962463,12.116583824157715
0.9259669184684753,12.105551719665527
0.948756754398346,12.095749855041504
0.9285475015640259,12.086075782775879
0.9344274401664734,12.077957153320312
0.9366316795349121,12.071877479553223
0.9232684373855591,12.068527221679688
0.9398981928825378,12.064820289611816
0.9222025871276855,12.063610076904297
0.9349488615989685,12.058780670166016
0.894671618938446,12.05704402923584
0.9264605045318604,12.052616119384766
0.930282473564148,12.040976524353027
0.9270905256271362,12.029952049255371
0.941645085811615,12.02231502532959
0.933817982673645,12.013344764709473
0.9335933327674866,12.004817962646484
0.9230029582977295,12.003050804138184
0.9307124614715576,12.003523826599121
0.9373989701271057,12.001847267150879
0.9394146203994751,11.994759559631348
0.9344822764396667,11.986464500427246
0.9308849573135376,11.973509788513184
0.9277001619338989,11.955222129821777
0.9256340861320496,11.941665649414062
0.9253675937652588,11.929421424865723
0.9313960671424866,11.922820091247559
0.936349093914032,11.915709495544434
0.910017728805542,11.906144142150879
0.9118545055389404,11.898955345153809
0.9234349131584167,11.890456199645996
0.9334886074066162,11.883971214294434
0.9279040098190308,11.878040313720703
0.9207491278648376,11.871315002441406
0.9320525527000427,11.868409156799316
0.9306279420852661,11.868058204650879
0.9311577677726746,11.867196083068848
0.9212331771850586,11.870108604431152
0.9399863481521606,11.876811981201172
0.931685745716095,11.884011268615723
0.9267387986183167,11.886862754821777
0.9371943473815918,11.887261390686035
0.923873782157898,11.889037132263184
0.9318434596061707,11.890448570251465
0.9227579832077026,11.88800048828125
0.9111627340316772,11.880499839782715
0.9360007643699646,11.872979164123535
0.9507315158843994,11.866538047790527
0.91758793592453,11.861601829528809
0.934159517288208,11.854668617248535
0.9293158650398254,11.843788146972656
0.9288777709007263,11.824652671813965
0.9379992485046387,11.811820030212402
0.9381940364837646,11.801316261291504
0.9450709819793701,11.791810035705566
0.9241412878036499,11.789241790771484
0.930608868598938,11.789246559143066
0.9121593236923218,11.78628921508789
0.9422286748886108,11.782525062561035
0.9288478493690491,11.782036781311035
0.9371330142021179,11.778822898864746
0.925804615020752,11.775748252868652
0.9309170246124268,11.768502235412598
0.9382593035697937,11.766669273376465
0.9373599290847778,11.766425132751465
0.942505419254303,11.763955116271973
0.9398045539855957,11.762825965881348
0.9263991713523865,11.764161109924316
0.9385678172111511,11.764693260192871
0.930609941482544,11.772673606872559
0.9308651685714722,11.773613929748535
0.9515790939331055,11.779541969299316
0.917975902557373,11.785035133361816
0.9195035099983215,11.788017272949219
0.9364805817604065,11.791301727294922
0.9325137138366699,11.796164512634277
0.9119495153427124,11.805581092834473
0.9448878765106201,11.814337730407715
0.9498458504676819,11.82454776763916
0.9371780157089233,11.830574989318848
0.9471068382263184,11.83493423461914
0.9291554093360901,11.840437889099121
0.9433994293212891,11.843474388122559
0.9235003590583801,11.845084190368652
0.9255865216255188,11.84957218170166
0.9421741366386414,11.850814819335938
0.9282764792442322,11.850104331970215
0.9367220401763916,11.855025291442871
0.9197484254837036,11.853331565856934
0.9255519509315491,11.849213600158691
0.9242409467697144,11.845305442810059
0.9268307089805603,11.842049598693848
0.9429144263267517,11.835036277770996
0.9420455694198608,11.828544616699219
0.9140721559524536,11.824601173400879
0.9368675947189331,11.819832801818848
0.9362955093383789,11.813888549804688
0.9247899055480957,11.808783531188965
0.9340116381645203,11.811481475830078
0.9417670965194702,11.814749717712402
0.931469738483429,11.817261695861816
0.9330599904060364,11.81911563873291
0.9341774582862854,11.813117980957031
0.9219179749488831,11.804984092712402
0.9307228326797485,11.792510986328125
0.9363399744033813,11.78378677368164
0.9304314851760864,11.778105735778809
0.9274052381515503,11.774474143981934
0.9367854595184326,11.766348838806152
0.9243655800819397,11.759754180908203
0.9318865537643433,11.7562255859375
0.935448408126831,11.757308006286621
0.9318353533744812,11.759110450744629
0.9436321258544922,11.763276100158691
0.933627188205719,11.764336585998535
0.9365566968917847,11.76065731048584
0.9329569935798645,11.755003929138184
0.9374862909317017,11.75142765045166
0.9192458391189575,11.750824928283691
0.9355970621109009,11.755423545837402
0.928290605545044,11.759062767028809
0.9103644490242004,11.761094093322754
0.9207940101623535,11.759634971618652
0.928260326385498,11.75668716430664
0.9326143264770508,11.752608299255371
0.9257002472877502,11.749764442443848
0.9363898038864136,11.745200157165527
0.9323434829711914,11.739684104919434
0.9443420767784119,11.73000431060791
0.9475955963134766,11.72731876373291
0.9330033659934998,11.727988243103027
0.9343920946121216,11.728691101074219
0.9390252828598022,11.7279052734375
0.9304432272911072,11.731688499450684
0.9287689924240112,11.73709774017334
0.9328645467758179,11.747298240661621
0.9121872186660767,11.747848510742188
0.9370561242103577,11.746288299560547
0.9313594102859497,11.744589805603027
0.950836181640625,11.747366905212402
0.9334224462509155,11.750377655029297
0.9457485675811768,11.754714965820312
0.929471492767334,11.762391090393066
0.9444983601570129,11.773201942443848
0.9309524297714233,11.785529136657715
0.9387270212173462,11.796181678771973
0.933154284954071,11.8033447265625
0.9331294894218445,11.805876731872559
0.9403336048126221,11.80179500579834
0.9278129935264587,11.799521446228027
0.9206076860427856,11.805922508239746
0.9137359857559204,11.808396339416504
0.9424378275871277,11.808844566345215
0.9284211993217468,11.810042381286621
0.9285730123519897,11.81748104095459
0.9359383583068848,11.824951171875
0.9478164911270142,11.830077171325684
0.9389897584915161,11.837352752685547
0.915462076663971,11.847217559814453
0.9399877786636353,11.861591339111328
0.931739091873169,11.869078636169434
0.9376643896102905,11.87685489654541
0.9347884654998779,11.876700401306152
0.9358135461807251,11.875397682189941
0.9190112948417664,11.869385719299316
0.9246326684951782,11.858771324157715
0.9271672964096069,11.852471351623535
0.9248592853546143,11.846915245056152
0.936577558517456,11.839478492736816
0.9295735359191895,11.837197303771973
0.9294773936271667,11.833611488342285
0.9310566186904907,11.829597473144531
0.9346675872802734,11.821707725524902
0.9137316346168518,11.813986778259277
0.9149184226989746,11.808147430419922
0.9229400753974915,11.801445960998535
0.946006178855896,11.796745300292969
0.942889392375946,11.793830871582031
0.9318870902061462,11.790953636169434
0.9316984415054321,11.78652286529541
0.9500150084495544,11.782563209533691
0.9303034543991089,11.776801109313965
0.9323732852935791,11.767828941345215
0.9253077507019043,11.757271766662598
0.9179234504699707,11.745345115661621
0.9281966686248779,11.730080604553223
0.9201731085777283,11.719780921936035
0.9528576135635376,11.716231346130371
0.9279142618179321,11.717782020568848
0.9372074604034424,11.717040061950684
0.9246712923049927,11.715485572814941
0.9249400496482849,11.711348533630371
0.9191839694976807,11.70693302154541
0.9454352855682373,11.701376914978027
0.9578179121017456,11.691463470458984
0.9275949597358704,11.686206817626953
0.9218437671661377,11.680110931396484
0.9245976805686951,11.673111915588379
0.9322438836097717,11.668305397033691
0.924796462059021,11.662873268127441
0.9364467263221741,11.666686058044434
0.9418635964393616,11.661925315856934
0.943993866443634,11.662026405334473
0.9331722855567932,11.656272888183594
0.9385045170783997,11.649227142333984
0.9410048723220825,11.643996238708496
0.9294123649597168,11.642693519592285
0.9370739459991455,11.645928382873535
0.9349617958068848,11.647705078125
0.9387488961219788,11.654379844665527
0.9321870803833008,11.65988826751709
0.9402302503585815,11.660958290100098
0.93578040599823,11.653336524963379
0.9360700249671936,11.64023494720459
0.946892499923706,11.629340171813965
0.9243337512016296,11.619956970214844
0.9284347295761108,11.60626220703125
0.9274255633354187,11.59989070892334
0.9359076023101807,11.59244441986084
0.9115266799926758,11.579792022705078
0.9284316897392273,11.575667381286621
0.9259712100028992,11.568985939025879
0.9416789412498474,11.560629844665527
0.9417734146118164,11.554337501525879
0.9533606767654419,11.549490928649902
0.9229142665863037,11.552847862243652
0.9490975141525269,11.565383911132812
0.939400851726532,11.57602310180664
0.9181355834007263,11.580066680908203
0.9441154599189758,11.581063270568848
0.9373399019241333,11.577750205993652
0.925112783908844,11.574103355407715
0.9187209010124207,11.569594383239746
0.9567912817001343,11.564841270446777
0.9280122518539429,11.564148902893066
0.9284666776657104,11.571145057678223
0.9408228993415833,11.578194618225098
0.9215331673622131,11.586605072021484
0.9194707274436951,11.590285301208496
0.9454053044319153,11.593177795410156
0.9242259860038757,11.595032691955566
0.940239667892456,11.59158992767334
0.9372218251228333,11.589552879333496
0.935994029045105,11.590666770935059
0.9309735298156738,11.589964866638184
0.9304449558258057,11.586528778076172
0.9441794157028198,11.58402156829834
0.9521138072013855,11.583702087402344
0.9323968887329102,11.585204124450684
0.9551774859428406,11.583983421325684
0.9425733685493469,11.581053733825684
0.9470462799072266,11.582222938537598
0.9318947792053223,11.577957153320312
0.9318902492523193,11.570052146911621
0.9459912776947021,11.558114051818848
0.9396250247955322,11.547682762145996
0.9332242012023926,11.543755531311035
0.937651515007019,11.548988342285156
0.9396688938140869,11.555642127990723
0.9404054880142212,11.558211326599121
0.9308291673660278,11.553635597229004
0.9188073873519897,11.546235084533691
0.9283707737922668,11.53653621673584
0.9435778856277466,11.527359962463379
0.9242522716522217,11.522002220153809
0.940609335899353,11.507956504821777
0.9367465972900391,11.496962547302246
0.9296592473983765,11.483345985412598
0.9246087074279785,11.472657203674316
0.9301441311836243,11.467179298400879
0.9376473426818848,11.466607093811035
0.930966854095459,11.457839012145996
0.9451810717582703,11.444853782653809
0.9350017309188843,11.42764663696289
0.9434500932693481,11.408904075622559
0.9412806034088135,11.388169288635254
0.9292457699775696,11.368577003479004
0.9280316829681396,11.351245880126953
0.9296533465385437,11.342815399169922
0.9371474981307983,11.326798439025879
0.9419249296188354,11.314156532287598
0.9327986240386963,11.30224609375
0.9305728077888489,11.289168357849121
0.9407662749290466,11.278214454650879
0.9243133068084717,11.26937198638916
0.9332931637763977,11.266633033752441
0.9251402616500854,11.267951011657715
0.9604295492172241,11.268385887145996
0.9358481168746948,11.266242027282715
0.9343196153640747,11.266745567321777
0.9366723895072937,11.266547203063965
0.9383251667022705,11.26656436920166
0.9240420460700989,11.269537925720215
0.936348557472229,11.26914119720459
0.9398820996284485,11.270005226135254
0.9392706751823425,11.274292945861816
0.9361298680305481,11.272749900817871
0.9104410409927368,11.277031898498535
0.9147002696990967,11.269562721252441
0.934292733669281,11.257645606994629
0.9322097897529602,11.249550819396973
0.9356008768081665,11.245848655700684
0.9185609817504883,11.246611595153809
0.9413338899612427,11.247527122497559
0.9346815347671509,11.244589805603027
0.9263094663619995,11.245429039001465
0.9308486580848694,11.243462562561035
0.9350869655609131,11.23618221282959
0.9330739378929138,11.233063697814941
0.9339596033096313,11.230584144592285
0.9338139891624451,11.228972434997559
0.9366207122802734,11.227547645568848
0.9341772794723511,11.227011680603027
0.9333715438842773,11.229973793029785
0.9203293919563293,11.233641624450684
0.9174804091453552,11.233603477478027
0.9385610222816467,11.234061241149902
0.9481596946716309,11.234207153320312
0.9364897012710571,11.23513126373291
0.9261661171913147,11.237763404846191
0.9525699615478516,11.244513511657715
0.9362336993217468,11.252602577209473
0.9581649303436279,11.26041030883789
0.9453979134559631,11.267289161682129
0.9235627055168152,11.268233299255371
0.9352180361747742,11.272271156311035
0.9235773682594299,11.277740478515625
0.9439662098884583,11.277393341064453
0.9205911159515381,11.278595924377441
0.9265027046203613,11.283995628356934
0.9453485012054443,11.286154747009277
0.9215530753135681,11.287858009338379
0.932022213935852,11.290802955627441
0.9327338337898254,11.293702125549316
0.950973391532898,11.296520233154297
0.9248960614204407,11.300006866455078
0.9472948312759399,11.296278953552246
0.9482724070549011,11.293953895568848
0.9462622404098511,11.289048194885254
0.9376223087310791,11.283257484436035
0.9183676838874817,11.280193328857422
0.9422357082366943,11.27554702758789
0.9305300712585449,11.276419639587402
0.9435809850692749,11.274443626403809
0.9431781768798828,11.276305198669434
0.930050790309906,11.27724552154541
0.9170686602592468,11.280409812927246
0.9440279006958008,11.280440330505371
0.9304131269454956,11.283120155334473
0.933963418006897,11.280203819274902
0.9397372007369995,11.278985023498535
0.9312160611152649,11.279107093811035
0.9332484006881714,11.28292179107666
0.9332271218299866,11.286490440368652
0.9137774705886841,11.290772438049316
0.9329846501350403,11.29318618774414
0.9332324862480164,11.291985511779785
0.9299565553665161,11.28562068939209
0.9356780648231506,11.275979042053223
0.9325446486473083,11.272858619689941
0.913429319858551,11.266974449157715
0.9276068806648254,11.265585899353027
0.9305806159973145,11.270125389099121
0.9436410665512085,11.270965576171875
0.9276447892189026,11.268043518066406
0.9270839095115662,11.265384674072266
0.9361525774002075,11.265252113342285
0.9390533566474915,11.271803855895996
0.9394406676292419,11.276816368103027
0.9269565939903259,11.283478736877441
0.9347217082977295,11.286881446838379
0.9464282393455505,11.290793418884277
0.9138038754463196,11.292122840881348
0.9272164702415466,11.292344093322754
0.9456411004066467,11.294007301330566
0.9533976912498474,11.294760704040527
0.9391816258430481,11.29427433013916
0.9163819551467896,11.292235374450684
0.9314345717430115,11.296321868896484
0.9429648518562317,11.301124572753906
0.9334260821342468,11.304770469665527
0.9471023082733154,11.305647850036621
0.9294303059577942,11.303725242614746
0.9374122619628906,11.300986289978027
0.9160244464874268,11.294808387756348
0.9408701658248901,11.286362648010254
0.9394604563713074,11.27487850189209
0.936026930809021,11.265503883361816
0.9247764348983765,11.255049705505371
0.9200152158737183,11.25040054321289
0.926946759223938,11.245521545410156
0.9306663274765015,11.244414329528809
0.9479885697364807,11.250412940979004
0.9330599904060364,11.254817962646484
0.9373219013214111,11.258339881896973
0.9346098303794861,11.262466430664062
0.9418830871582031,11.266356468200684
0.914226233959198,11.271864891052246
0.9341011643409729,11.264473915100098
0.9307550191879272,11.25850772857666
0.9169310927391052,11.258132934570312
0.9272192716598511,11.251338958740234
0.9233853220939636,11.235886573791504
0.9485263824462891,11.213436126708984
0.9229043126106262,11.188864707946777
0.9338602423667908,11.16671085357666
0.9521430134773254,11.149077415466309
0.9512125253677368,11.135039329528809
0.9371175765991211,11.123625755310059
0.9344838857650757,11.111855506896973
0.9239343404769897,11.103682518005371
0.9288372993469238,11.095084190368652
0.9328910112380981,11.087141990661621
0.9277729392051697,11.077101707458496
0.9268097877502441,11.06734561920166
0.9343315958976746,11.061835289001465
0.9476472735404968,11.053337097167969
0.9237765669822693,11.046746253967285
0.9429994225502014,11.041810035705566
0.9398956298828125,11.046939849853516
0.9423421621322632,11.057969093322754
0.9427729845046997,11.068665504455566
0.930478572845459,11.077088356018066
0.9264227747917175,11.084336280822754
0.9471964836120605,11.085297584533691
0.9468653202056885,11.084609031677246
0.9412437677383423,11.08901309967041
0.9251874685287476,11.091683387756348
0.9438441395759583,11.095938682556152
0.9295739531517029,11.097411155700684
0.9279940724372864,11.103018760681152
0.9245715141296387,11.104377746582031
0.9235032796859741,11.105042457580566
0.9433297514915466,11.105186462402344
0.9132459759712219,11.102005004882812
0.946297287940979,11.103310585021973
0.9502674341201782,11.104432106018066
0.9522527456283569,11.106240272521973
0.9327583909034729,11.109076499938965
0.9269000887870789,11.112968444824219
0.9401220679283142,11.121383666992188
0.9322484731674194,11.127906799316406
0.9358081817626953,11.12954044342041
0.9278450608253479,11.132048606872559
0.9277313947677612,11.137490272521973
0.9401344656944275,11.137290000915527
0.9425324201583862,11.138556480407715
0.9371978044509888,11.149921417236328
0.9276556968688965,11.160920143127441
0.9323807954788208,11.168885231018066
0.9391764402389526,11.177931785583496
0.9318768382072449,11.18082332611084
0.9370777606964111,11.188467979431152
0.9154213070869446,11.201539039611816
0.9326545596122742,11.21511173248291
0.9250200986862183,11.233954429626465
0.9311808347702026,11.251633644104004
0.9349567294120789,11.262017250061035
0.9411094784736633,11.274230003356934
0.9458752870559692,11.282866477966309
0.9387942552566528,11.289399147033691
0.9407390356063843,11.293449401855469
0.9392498731613159,11.295533180236816
0.9373586177825928,11.298249244689941
0.9376072883605957,11.299312591552734
0.9550636410713196,11.300945281982422
0.9399458169937134,11.298247337341309
0.9458222985267639,11.295879364013672
0.9269795417785645,11.293852806091309
0.9499961137771606,11.295700073242188
0.9339053630828857,11.297043800354004
0.9255506992340088,11.300599098205566
0.937724769115448,11.303092956542969
0.9440674781799316,11.303467750549316
0.9513530135154724,11.305846214294434
0.9445866942405701,11.306232452392578
0.9395121335983276,11.305416107177734
0.9238122701644897,11.30355453491211
0.9197592735290527,11.302842140197754
0.9351472854614258,11.303038597106934
0.9353471994400024,11.299546241760254
0.9321513175964355,11.288163185119629
0.9435957670211792,11.276500701904297
0.9399937987327576,11.265074729919434
0.9340258836746216,11.253539085388184
0.9410151243209839,11.237259864807129
0.935508668422699,11.223159790039062
0.9391098022460938,11.204817771911621
0.9423081278800964,11.187483787536621
0.9285313487052917,11.170928001403809
0.9351494312286377,11.152709007263184
0.9237801432609558,11.140486717224121
0.9390193223953247,11.131491661071777
0.9411227703094482,11.123786926269531
0.9307267665863037,11.120891571044922
0.9240084886550903,11.11832332611084
0.9382227659225464,11.118241310119629
0.9365233182907104,11.115535736083984
0.9312434196472168,11.118857383728027
0.9560565948486328,11.120833396911621
0.9391127824783325,11.121338844299316
0.918718159198761,11.125380516052246
0.9290699362754822,11.125380516052246
0.9327782392501831,11.125222206115723
0.9377434253692627,11.126087188720703
0.9346218109130859,11.127525329589844
0.9328688383102417,11.127350807189941
0.9341254234313965,11.129813194274902
0.9467044472694397,11.13278865814209
0.9467268586158752,11.138901710510254
0.9199073314666748,11.144064903259277
0.9437965154647827,11.144827842712402
0.9448446035385132,11.140816688537598
0.9305326342582703,11.134143829345703
0.9502516984939575,11.130181312561035
0.9315988421440125,11.129952430725098
0.9362760782241821,11.137321472167969
0.9492613673210144,11.145102500915527
0.9230144023895264,11.150969505310059
0.9339840412139893,11.154006004333496
0.9261236190795898,11.162666320800781
0.9330172538757324,11.174399375915527
0.9381122589111328,11.183234214782715
0.94280606508255,11.192620277404785
0.9204425811767578,11.203571319580078
0.9392949342727661,11.209771156311035
0.942228376865387,11.2044677734375
0.909096360206604,11.194243431091309
0.9182228446006775,11.184268951416016
0.9260923266410828,11.174503326416016
0.935059666633606,11.164473533630371
0.9454161524772644,11.156126976013184
0.9503760933876038,11.146124839782715
0.934752345085144,11.132247924804688
0.9314504861831665,11.120383262634277
0.9212614297866821,11.110703468322754
0.9260439276695251,11.098221778869629
0.933079719543457,11.085692405700684
0.942546010017395,11.072127342224121
0.9320495128631592,11.058167457580566
0.9326843023300171,11.048462867736816
0.9262533187866211,11.041342735290527
0.9436433911323547,11.03420352935791
0.9311546683311462,11.029502868652344
0.9369273781776428,11.019944190979004
0.942289412021637,11.012986183166504
0.9366222620010376,11.00797176361084
0.9394835233688354,11.002838134765625
0.9359629154205322,10.998732566833496
0.9363495111465454,10.995253562927246
0.9128281474113464,10.988274574279785
0.9334012269973755,10.988990783691406
0.9541370868682861,10.992682456970215
0.9146003723144531,10.993964195251465
0.9431798458099365,10.993071556091309
0.9483255743980408,10.993378639221191
0.9283086657524109,10.997941017150879
0.9334468841552734,11.007793426513672
0.9513610601425171,11.01908016204834
0.9417362213134766,11.025948524475098
0.9272700548171997,11.03267765045166
0.9282631278038025,11.041708946228027
0.9468972086906433,11.045211791992188
0.9272372722625732,11.046698570251465
0.9428982138633728,11.04727840423584
0.944978654384613,11.046103477478027
0.9368744492530823,11.047440528869629
0.9270879030227661,11.051238059997559
0.94468092918396,11.04872989654541
0.9433083534240723,11.047798156738281
0.9334103465080261,11.045493125915527
0.9383442401885986,11.047542572021484
0.9502631425857544,11.050742149353027
0.9339472651481628,11.054665565490723
0.9363014698028564,11.054869651794434
0.9408074617385864,11.052627563476562
0.9385499358177185,11.048099517822266
0.9176216125488281,11.040886878967285
0.9359818696975708,11.043987274169922
0.9469591975212097,11.041167259216309
0.9393719434738159,11.041388511657715
0.9298535585403442,11.037331581115723
0.9355059862136841,11.028769493103027
0.9289034605026245,11.02144718170166
0.9375230073928833,11.013420104980469
0.9433727264404297,11.009835243225098
0.9478408694267273,11.003228187561035
0.9439608454704285,11.004408836364746
0.9429613947868347,11.005583763122559
0.9321626424789429,11.009772300720215
0.9365217685699463,11.012024879455566
0.933589518070221,11.015448570251465
0.9236972332000732,11.01815128326416
0.9294576048851013,11.01898193359375
0.9384462237358093,11.021790504455566
0.9405187368392944,11.023253440856934
0.9317164421081543,11.02008056640625
0.9372618198394775,11.019354820251465
0.9394488334655762,11.019814491271973
0.929906964302063,11.014410972595215
0.93885338306427,11.005725860595703
0.9385606646537781,10.997284889221191
0.935308039188385,10.987137794494629
0.935420572757721,10.979727745056152
0.9475401639938354,10.970404624938965
0.9331516027450562,10.9656982421875
0.9242609739303589,10.963592529296875
0.933198869228363,10.96224594116211
0.9334439635276794,10.9627685546875
0.9392378926277161,10.96950912475586
0.9465408325195312,10.976853370666504
0.9361140727996826,10.981522560119629
0.9408880472183228,10.992653846740723
0.9379528164863586,11.007590293884277
0.9416377544403076,11.021541595458984
0.9542074203491211,11.038283348083496
0.9366580247879028,11.054884910583496
0.9494588971138,11.068915367126465
0.9508876800537109,11.081870079040527
0.9282408356666565,11.087113380432129
0.9483742713928223,11.089661598205566
0.9354661703109741,11.086090087890625
0.92957603931427,11.081840515136719
0.9427869915962219,11.078697204589844
0.9376863241195679,11.071670532226562
0.9338697195053101,11.062819480895996
0.9512871503829956,11.057175636291504
0.9299556612968445,11.04929256439209
0.938509464263916,11.042960166931152
0.9322012066841125,11.042471885681152
0.9492626190185547,11.038555145263672
0.9358062744140625,11.035264015197754
0.9401537775993347,11.034293174743652
0.9424933791160583,11.032672882080078
0.9212418794631958,11.033782005310059
0.9296303391456604,11.027024269104004
0.9358218908309937,11.026185035705566
0.9330376982688904,11.021897315979004
0.9425284266471863,11.011239051818848
0.9487261772155762,10.996135711669922
0.9276162385940552,10.980216026306152
0.9395798444747925,10.969964027404785
